time,seconds_elapsed,z,y,x
1761330858602590000,0.06058984375,8.568697929382324,4.843072891235352,0.15314064919948578
1761330858621290800,0.079290771484375,8.776873588562012,4.780859470367432,0.20338992774486542
1761330858639991600,0.097991455078125,8.839086532592773,4.467400074005127,0.21774685382843018
1761330858658692600,0.116692626953125,8.772088050842285,4.453042984008789,0.22971096634864807
1761330858677393400,0.135393310546875,8.877371788024902,4.479363918304443,0.1866401731967926
1761330858696094200,0.15409423828125,8.925228118896484,4.390829563140869,0.3038884699344635
1761330858714795300,0.172795166015625,8.628518104553223,4.426722049713135,0.31824541091918945
1761330858733496000,0.19149609375,8.343772888183594,4.481756687164307,0.28953152894973755
1761330858752196900,0.21019677734375,8.185846328735352,4.460221290588379,0.28953152894973755
1761330858770898000,0.22889794921875,8.166703224182129,4.589433670043945,0.34695929288864136
1761330858789598700,0.2475986328125,8.585447311401367,4.479363918304443,0.37088751792907715
1761330858808299500,0.266299560546875,9.040083885192871,4.240081787109375,0.6508477330207825
1761330858827000600,0.28500048828125,9.028120040893555,4.012763500213623,0.9068797826766968
1761330858845701400,0.303701416015625,9.159725189208984,3.924229145050049,0.763310432434082
1761330858864402200,0.322402099609375,9.42054271697998,4.108476638793945,0.4737788736820221
1761330858883103200,0.341103271484375,9.485149383544922,4.223331928253174,1.093519926071167
1761330858901804000,0.359803955078125,9.138189315795898,4.29033088684082,1.5792629718780518
1761330858920504800,0.3785048828125,9.011369705200195,4.309473514556885,1.9070796966552734
1761330858939206000,0.397205810546875,9.255437850952148,4.42193603515625,1.648654818534851
1761330858957906700,0.41590673828125,9.07119083404541,4.467400074005127,1.2275179624557495
1761330858976607500,0.434607421875,8.973084449768066,4.575077056884766,0.97148597240448
1761330858995308500,0.45330859375,9.09272575378418,4.823930263519287,0.851844847202301
1761330859014009300,0.47200927734375,8.989834785461426,4.895715236663818,0.8470591902732849
1761330859032710100,0.490710205078125,9.142974853515625,4.9363932609558105,0.5862415432929993
1761330859051411200,0.5094111328125,9.20997428894043,4.9986066818237305,0.41156548261642456
1761330859070112000,0.528112060546875,8.85344409942627,4.960321426391602,0.34695929288864136
1761330859088812800,0.546812744140625,8.193024635314941,4.555934429168701,0.9571290612220764
1761330859107513900,0.565513916015625,7.537391185760498,4.41475772857666,1.2801600694656372
1761330859126214700,0.584214599609375,7.190432071685791,4.417150497436523,1.2275179624557495
1761330859144915500,0.60291552734375,7.0301127433776855,4.299902439117432,1.038485050201416
1761330859163616500,0.621616455078125,7.001399040222168,4.192225456237793,0.9547362327575684
1761330859182317300,0.6403173828125,7.401000499725342,4.091726779937744,0.7513462901115417
1761330859201018000,0.65901806640625,7.917850017547607,4.115654945373535,0.1339980661869049
1761330859219719200,0.67771923828125,8.654839515686035,4.177868366241455,-0.46420758962631226
1761330859238420000,0.696419921875,8.769695281982422,4.113262176513672,-0.6891329288482666
1761330859257120800,0.715120849609375,8.568697929382324,4.264009952545166,-0.8470591902732849
1761330859275821800,0.73382177734375,8.458627700805664,4.500899314880371,-0.9499505758285522
1761330859294522600,0.752522705078125,8.547162055969238,4.685146808624268,-1.0145567655563354
1761330859313223400,0.771223388671875,8.606983184814453,4.534399032592773,-1.4333007335662842
1761330859331924500,0.789924560546875,8.930013656616211,4.500899314880371,-1.8616160154342651
1761330859350625300,0.808625244140625,9.501898765563965,4.677968502044678,-1.8855443000793457
1761330859369326000,0.827326171875,10.212567329406738,4.462614059448242,-2.3617160320281982
1761330859388027100,0.846027099609375,10.810772895812988,4.859822750091553,-2.8977081775665283
1761330859406728000,0.86472802734375,11.334800720214844,5.819344520568848,-1.9980069398880005
1761330859425428700,0.8834287109375,11.710474014282227,6.214160442352295,-0.8470591902732849
1761330859444129800,0.9021298828125,13.210773468017578,6.281159400939941,-1.3615161180496216
1761330859462830600,0.92083056640625,14.732608795166016,5.737988471984863,-2.1272194385528564
1761330859481531400,0.939531494140625,14.54357624053955,4.721039295196533,-2.68953275680542
1761330859500232400,0.958232421875,13.775480270385742,3.7974095344543457,-2.4095723628997803
1761330859518933200,0.976933349609375,12.658031463623047,3.352344512939453,-1.8616160154342651
1761330859537634000,0.995634033203125,11.44965648651123,3.077169895172119,-1.648654818534851
1761330859556335000,1.014335205078125,10.846665382385254,2.6177480220794678,-1.6271194219589233
1761330859575036000,1.033035888671875,10.853843688964844,2.3306093215942383,-1.6701902151107788
1761330859593736700,1.05173681640625,10.604990005493164,2.060220241546631,-1.3902299404144287
1761330859612437800,1.070437744140625,9.513862609863281,1.9094724655151367,-1.3351950645446777
1761330859631138600,1.089138671875,8.504091262817383,1.9884356260299683,-1.7180466651916504
1761330859649839400,1.10783935546875,7.561319351196289,2.2612173557281494,-1.892722725868225
1761330859668540400,1.12654052734375,6.678368091583252,2.6368906497955322,-1.6151553392410278
